gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000028412	15684.5542065994	0.18265266660098	0.0260595026000766	7.00906189208857	2.3992131269951e-12	3.9224302348878e-11
ENSMUSG00000041313	10777.235082149	0.57332400158061	0.0819250697167418	6.99815091476753	2.59362639658726e-12	4.23704598395298e-11
ENSMUSG00000049493	1213.95993222758	-0.522881853682701	0.0747354959961442	-6.99643250791669	2.62562165220058e-12	4.28605280502949e-11
ENSMUSG00000027984	2364.84638178367	-0.299867951694753	0.0428817790284491	-6.99289904683785	2.69263272641965e-12	4.39210137578452e-11
ENSMUSG00000022296	1516.32092320833	0.307646429145126	0.0439963403518371	6.9925458955197	2.69942161729969e-12	4.39983177197837e-11
ENSMUSG00000029802	6728.54915543523	0.319326717859596	0.0456794384496907	6.9906007756923	2.73711603610427e-12	4.45788564726966e-11
ENSMUSG00000031104	996.719561318158	0.459266313764015	0.0657099315249255	6.98929831618837	2.76264440199726e-12	4.4960519130609e-11
ENSMUSG00000030614	2613.19886042731	-0.223601804252846	0.0320135091726516	-6.98460774940175	2.85652940700021e-12	4.64532274626261e-11
ENSMUSG00000031812	34203.0893301786	0.202721282024716	0.029024556015636	6.98447486726435	2.85923420822684e-12	4.64620147719889e-11
ENSMUSG00000036053	5883.63346761152	0.297534072435857	0.0426033675433244	6.98381582472999	2.87268610766402e-12	4.66452949978183e-11
ENSMUSG00000001098	12673.4200107334	0.179010812887262	0.0256376246091957	6.98234784290644	2.90287296528091e-12	4.70998269635071e-11
ENSMUSG00000033581	214.371688048236	0.963773562133385	0.138034683162921	6.98211159724151	2.90775997633457e-12	4.71434861419924e-11
ENSMUSG00000003200	1519.28085511766	0.310226432144538	0.0444401870798229	6.98076341549402	2.93580343443789e-12	4.7562231338599e-11
ENSMUSG00000135546	23.7288842930792	1.92335763405193	0.275680743067588	6.97675729051696	3.02070886576256e-12	4.89008570983855e-11
ENSMUSG00000056493	2592.86528644772	0.356305627886548	0.051107756390901	6.97165465768681	3.13234710184504e-12	5.06699042111572e-11
ENSMUSG00000027177	7579.84180342041	0.330160872869801	0.0473732090266597	6.9693584127687	3.1838961983539e-12	5.14649968327296e-11
ENSMUSG00000025105	71.3242137616956	-1.75518265193477	0.251847875480407	-6.96921762229169	3.18708377066e-12	5.14777578788469e-11
ENSMUSG00000000552	2723.132202279	-0.423955636694753	0.0608381017845707	-6.96858751767094	3.20138806258032e-12	5.16699219183076e-11
ENSMUSG00000047786	18120.4872777503	0.459408210672717	0.0659725187258324	6.96363000148468	3.31614859760858e-12	5.34819277207106e-11
ENSMUSG00000102796	283.838395514633	-0.881620324453126	0.126613236565945	-6.9630976062597	3.32871018364979e-12	5.36442138154853e-11
ENSMUSG00000051934	2373.34974955024	0.294696958377303	0.0423330040584322	6.96139962027104	3.36908577492391e-12	5.42541599733809e-11
ENSMUSG00000038116	8168.8263014936	0.29587060406733	0.0425028391266338	6.96119624352171	3.37395385821452e-12	5.42918242282106e-11
ENSMUSG00000026171	1302.60066737226	0.402623358840013	0.0578535234253622	6.95935761560735	3.41827795935354e-12	5.49638611801371e-11
ENSMUSG00000030306	17892.8632930491	-0.309171025165524	0.0444266372749123	-6.95913632293104	3.42365104065977e-12	5.5009051825451e-11
ENSMUSG00000049612	1048.71696018987	-0.562489926994905	0.0809667613915501	-6.94717088009411	3.72684187335784e-12	5.98357424483915e-11
ENSMUSG00000049530	175.804101399178	-0.766142994121493	0.110297956800816	-6.94612136383497	3.75465797677588e-12	6.02372855975119e-11
ENSMUSG00000066232	7555.37895127165	0.327489518288922	0.0471484680483399	6.94592065967354	3.76000052431203e-12	6.02779471657073e-11
ENSMUSG00000070934	8058.02508068505	0.199145268453013	0.0286790427619549	6.94393010624453	3.81339226038213e-12	6.1088267359226e-11
ENSMUSG00000029622	18607.9405996659	0.297952420279892	0.0429300125211791	6.94042239407454	3.90929287926934e-12	6.25661686069904e-11
ENSMUSG00000032182	951.91980842939	-0.423339326002707	0.0609968843506409	-6.9403434373654	3.91147853678287e-12	6.25661686069904e-11
ENSMUSG00000022769	773.273869896035	0.536787936187636	0.0773540120600075	6.93936774438049	3.93858647250788e-12	6.2952864645461e-11
ENSMUSG00000032380	725.252043691498	-0.557019468944544	0.0803007479774027	-6.93666600840747	4.01461430802625e-12	6.41203204881633e-11
ENSMUSG00000085558	359.229781212826	-0.519941876430355	0.0749753522088651	-6.93483739805462	4.06688661827311e-12	6.49069056861343e-11
ENSMUSG00000004980	12708.5598006646	0.141310758220763	0.0203776631111015	6.9345909513922	4.07398232454998e-12	6.49718458980607e-11
ENSMUSG00000100666	59.142311588454	-1.17229045531095	0.169095223679714	-6.93272364411315	4.12814176389408e-12	6.57867046056053e-11
ENSMUSG00000120883	76.6292270620907	1.09435623376387	0.157866596156101	6.93215829320695	4.14467797899473e-12	6.60012295972559e-11
ENSMUSG00000019432	4720.81726530651	0.239953753053621	0.0346742173948665	6.92023558372066	4.50893178238653e-12	7.17485023281759e-11
ENSMUSG00000025006	8321.74132316123	0.242196920236206	0.035016044081778	6.91674135634992	4.62150733043262e-12	7.3485389892642e-11
ENSMUSG00000042719	5273.76031140435	0.341792416782605	0.0494287755499595	6.91484692832705	4.68368832591808e-12	7.44189886041136e-11
ENSMUSG00000061613	2164.85450761153	0.244948422052849	0.0354270957225028	6.914154746737	4.70661183169434e-12	7.47279064934547e-11
ENSMUSG00000037434	1181.28573884632	0.406713227266653	0.0588504783136941	6.91095873679609	4.81389078246436e-12	7.63747077135106e-11
ENSMUSG00000039747	3005.25579511722	-0.248205666445835	0.035923133788395	-6.90935450976768	4.86863898487925e-12	7.71862662107961e-11
ENSMUSG00000066406	3808.07766012321	0.489623766507562	0.0708724595597426	6.90851946650489	4.8973779601343e-12	7.75845869315446e-11
ENSMUSG00000054477	516.74551042175	-0.671193436584149	0.09718088017223	-6.9066408474035	4.9626420400268e-12	7.85605265716926e-11
ENSMUSG00000028057	5129.91744552185	0.233036800443891	0.033747804890851	6.9052432061164	5.01174905746702e-12	7.9279443822835e-11
ENSMUSG00000101693	1158.43782931675	-0.445217391901809	0.0644809047239431	-6.90463934722818	5.03311308856764e-12	7.95587669802599e-11
ENSMUSG00000006301	3948.34869964094	0.434550413877633	0.0629998106035756	6.89764635344744	5.28711637459452e-12	8.35123179522046e-11
ENSMUSG00000027286	1545.63885924201	-0.280727799877756	0.0407023238497284	-6.89709513673455	5.30766392056793e-12	8.37372299138548e-11
ENSMUSG00000035376	2154.09242835277	0.283554807605431	0.0411124459851033	6.89705515717005	5.3091572679007e-12	8.37372299138548e-11
ENSMUSG00000041255	19.0925088349867	6.03671177636421	0.875380423621772	6.89610095618555	5.34492178036004e-12	8.42394206587435e-11
ENSMUSG00000037509	3949.57171208479	-0.456963098005833	0.0662707890768528	-6.89539244018813	5.37163041300964e-12	8.45982527114196e-11
ENSMUSG00000044807	1554.91554092043	-0.402754167076545	0.0584476970384131	-6.89084750100326	5.54609690150542e-12	8.7281903290114e-11
ENSMUSG00000020484	5408.09106753388	0.393512683133075	0.0571270592874156	6.88837633236551	5.64327608983033e-12	8.87462011313538e-11
ENSMUSG00000060152	3977.92785787684	0.391174447276535	0.056794786224111	6.88750628856968	5.6778864045651e-12	8.92251168084878e-11
ENSMUSG00000037617	174.012830031084	-0.618846489258273	0.0898797384025734	-6.8852724791704	5.76770287948063e-12	9.05702340972431e-11
ENSMUSG00000051703	574.0654216855	0.390641027498038	0.0567535479343868	6.8831120117752	5.85589449835813e-12	9.18878883784763e-11
ENSMUSG00000057614	7359.93041989231	-0.31432730535804	0.0456819474925232	-6.88077725691283	5.95268667969615e-12	9.3338474993687e-11
ENSMUSG00000019590	3698.04501151154	0.26467557906054	0.0385078789278736	6.87328376502599	6.27405845899978e-12	9.83057948035688e-11
ENSMUSG00000034059	1584.30454673273	0.48342003936422	0.070358524240382	6.87080982131746	6.38384539127624e-12	9.99530453458321e-11
ENSMUSG00000019478	3311.90432075349	-0.345405863600634	0.0502769610253651	-6.87006248103131	6.41737905173743e-12	1.00382654961329e-10
ENSMUSG00000072621	19.2839826470046	2.48601168252338	0.361865395907206	6.86999008648197	6.4206366002937e-12	1.00382654961329e-10
ENSMUSG00000047117	94.86660566665	-0.937021172572248	0.136418120942206	-6.86874416756716	6.47695401063588e-12	1.01189443080284e-10
ENSMUSG00000028795	568.537082370223	-0.47038692841346	0.0684853826474991	-6.8684281262556	6.4913163546937e-12	1.01275028968495e-10
ENSMUSG00000045160	1026.67231233434	-0.379083398135443	0.0551922594896733	-6.86841599964522	6.49186806394524e-12	1.01275028968495e-10
ENSMUSG00000032500	2929.37911088978	0.32824417467667	0.0478178575584578	6.8644684525104	6.67392868463403e-12	1.04039617388783e-10
ENSMUSG00000004105	1975.25647285144	0.870718624544036	0.126911413907229	6.86083779021265	6.84578628542785e-12	1.0664125428374e-10
ENSMUSG00000074577	134.094110687863	-0.668413527035742	0.09750766954106	-6.85498412772829	7.13204375589518e-12	1.11019906645428e-10
ENSMUSG00000038797	339.928360424094	0.555368816433815	0.0810265229148647	6.85416079148979	7.17323635680379e-12	1.11580211329819e-10
ENSMUSG00000026275	7351.21174533019	0.239705487498065	0.0349763340873162	6.85336224487265	7.21341138360028e-12	1.12123887588967e-10
ENSMUSG00000019797	1080.93599759614	-0.24945654926034	0.0364102365097972	-6.85127516799339	7.31945672387732e-12	1.13689911747287e-10
ENSMUSG00000140213	222.751366062181	0.63273482193771	0.0923814313606036	6.84915585977316	7.42870267677331e-12	1.15303348994661e-10
ENSMUSG00000034310	287.25904766435	0.700165778058099	0.102248716906317	6.84767300013756	7.50608948085843e-12	1.16420315604124e-10
ENSMUSG00000019823	5925.29379485536	0.423564242459715	0.0618736964343811	6.84562692822009	7.61416732179215e-12	1.17983269397827e-10
ENSMUSG00000052397	3444.63339481164	0.4798219794565	0.0700924602914101	6.84555767427247	7.61785201646269e-12	1.17983269397827e-10
ENSMUSG00000019890	741.524949089345	1.06733423198356	0.155953393864928	6.84393077657532	7.70491641101457e-12	1.1924566379152e-10
ENSMUSG00000030313	1667.86800005815	0.506027650489219	0.073955946627568	6.84228481365407	7.79399316159155e-12	1.20537361099945e-10
ENSMUSG00000022516	2546.43800470562	-0.301753609366798	0.0441080230728649	-6.8412408524479	7.8510127486604e-12	1.21331778014935e-10
ENSMUSG00000029095	2355.33231542452	-0.359330852177824	0.052561727746682	-6.83635922147758	8.1231105634621e-12	1.25446540543365e-10
ENSMUSG00000046961	313.782494234226	-0.487048493556721	0.0712882772057882	-6.83209796402789	8.36816696838861e-12	1.29138082058540e-10
ENSMUSG00000023186	34265.5217087105	0.347912995362872	0.0509639378729538	6.8266505667237	8.69200636413976e-12	1.34039230325161e-10
ENSMUSG00000025086	800.430286145694	-0.351718499097055	0.0515576448234693	-6.82184960739228	8.98757310277588e-12	1.38497662759646e-10
ENSMUSG00000027599	4629.52811990539	-0.21469223096539	0.0314744330313149	-6.82116277525271	9.03065452839891e-12	1.39061714567153e-10
ENSMUSG00000028465	11573.9351947019	0.526823425315587	0.0772352773516006	6.82102069650519	9.03959161588757e-12	1.39099550986841e-10
ENSMUSG00000025532	2821.29316041695	0.238747287826183	0.0350106230170594	6.8192813281229	9.1497068757354e-12	1.40693128792648e-10
ENSMUSG00000023075	7590.9836267483	0.208380056077387	0.030573094735674	6.81579859281436	9.37415512943312e-12	1.44041241237231e-10
ENSMUSG00000028480	1397.5010632115	0.527333716726169	0.0773806010447714	6.81480512694727	9.43916286931067e-12	1.44936387805882e-10
ENSMUSG00000049086	1665.99640367457	-0.310810688041529	0.0456107842516194	-6.8144122742308	9.46499098566648e-12	1.4522908970573e-10
ENSMUSG00000021643	806.784653084047	-0.411697010718656	0.0604166280928763	-6.81429970050247	9.47240490420386e-12	1.45239031195457e-10
ENSMUSG00000025475	340.504692320124	-0.707361206351535	0.103870150864963	-6.81005274817733	9.75629666926455e-12	1.49485127981751e-10
ENSMUSG00000025484	1156.15342425513	0.354070411499081	0.052000420256304	6.808991345722	9.82853911351778e-12	1.50484608138925e-10
ENSMUSG00000031970	1124.42039836712	-0.516891188951848	0.0759179126719811	-6.8085537491683	9.85847567185579e-12	1.50835380450503e-10
ENSMUSG00000038456	1190.55876797879	0.369599186349807	0.0543652134598877	6.79845001661787	1.05750689096129e-11	1.6168406639156e-10
ENSMUSG00000048481	2836.74397883722	-0.314838114108042	0.0463188580064007	-6.79719076978398	1.06678799398109e-11	1.62986982767246e-10
ENSMUSG00000049907	577.699377968875	-0.657281794280325	0.0967294198480696	-6.7950556853613	1.08270700376781e-11	1.65301483235277e-10
ENSMUSG00000025795	4030.69355820649	-0.300094963876056	0.0441664894760262	-6.79463021481363	1.08590696950071e-11	1.65672203321266e-10
ENSMUSG00000078817	57.2936207866242	1.2526085700915	0.184381060524289	6.7935858841993	1.09380071508731e-11	1.66757998224888e-10
ENSMUSG00000030000	31261.0938850779	0.428081856881414	0.0630476427094515	6.78981542345976	1.12277097320683e-11	1.71053241382952e-10
ENSMUSG00000018476	1519.27239554322	0.387008067136944	0.0570158852629088	6.78772355024205	1.13916664293938e-11	1.73428022392459e-10
ENSMUSG00000001034	1374.71161275292	0.327410997224338	0.0482722057680517	6.78259864066602	1.18033217450098e-11	1.79567756611184e-10
ENSMUSG00000021823	6357.45146592151	0.314688856832495	0.0464181302578788	6.77943844537083	1.20643884811608e-11	1.8340946397776e-10
ENSMUSG00000000690	405.968484956613	-0.626365820876698	0.0924318748821224	-6.77651320689424	1.23110812334802e-11	1.87027367132261e-10
ENSMUSG00000042258	4095.7065258198	-0.354057036944742	0.0522820430679345	-6.77205817080801	1.26963066847179e-11	1.92692947191605e-10
ENSMUSG00000014164	669.959894624486	-0.474418844946481	0.0700560085220828	-6.77199365129311	1.2701971502661e-11	1.92692947191605e-10
ENSMUSG00000025743	16656.0562048392	0.365250514340544	0.0539593973219456	6.76898802559447	1.29686274684599e-11	1.9659926358613e-10
ENSMUSG00000040596	4403.49523741184	0.261811976779354	0.0387057734989182	6.7641582408028	1.34086470457489e-11	2.03126335556842e-10
ENSMUSG00000020412	1382.44323485485	0.383091654356793	0.0566378518343185	6.76388037239552	1.34344024295463e-11	2.03372977822737e-10
ENSMUSG00000002393	1324.93181155653	-0.314417440205269	0.0465045845807518	-6.7609987926955	1.37043666237164e-11	2.07313554576953e-10
ENSMUSG00000028890	1290.29701750206	0.379726608069149	0.0561759689578157	6.75959160320488	1.3838124639612e-11	2.09189565854867e-10
ENSMUSG00000037188	505.869821481311	-0.77443323921018	0.11463560479143	-6.75560826515635	1.42237248199918e-11	2.14867330743099e-10
ENSMUSG00000018841	1916.46169336748	-0.255483334917015	0.0378345980976232	-6.75263773802489	1.45181122915185e-11	2.19160195815567e-10
ENSMUSG00000021696	13292.0591544709	0.346398640752702	0.0512996748331448	6.75245295178546	1.45366209736195e-11	2.19285387083426e-10
ENSMUSG00000024232	546.536817856772	-0.764503868934033	0.113281001869066	-6.7487385909393	1.49136003068992e-11	2.24814146199367e-10
ENSMUSG00000033788	5556.64627670043	0.471315840340177	0.0698401779898245	6.74849139715604	1.49390256136152e-11	2.2503938513815e-10
ENSMUSG00000105157	18.361197767719	5.86563600083936	0.869872266143501	6.74310037132707	1.55042022365188e-11	2.33389344466418e-10
ENSMUSG00000069743	225.017199712519	-0.611495779768232	0.0906867320629597	-6.74294646921115	1.55206404529544e-11	2.33473067948927e-10
ENSMUSG00000072623	1668.09131976303	0.362537538885637	0.0537684937148906	6.74256453617624	1.55615083222272e-11	2.33923905913816e-10
ENSMUSG00000028917	4975.01182031581	0.271061461446891	0.0402132023899373	6.74060868911849	1.57724465217394e-11	2.3692885726778e-10
ENSMUSG00000037060	2911.95299340655	0.554423715288582	0.0822531071764838	6.74045922786844	1.57886806005844e-11	2.37006865574926e-10
ENSMUSG00000063406	1911.27232808839	0.311576455346866	0.0462471929083862	6.73719713030121	1.61471048199535e-11	2.42217856090232e-10
ENSMUSG00000141519	22.6585282796775	2.16281045976031	0.321064156090925	6.7363809342448	1.62380236449061e-11	2.43411603045778e-10
ENSMUSG00000038774	1575.05811188621	0.445706685794206	0.0661666398398386	6.73612392699815	1.62667561907989e-11	2.43672148214716e-10
ENSMUSG00000001415	6947.44990751393	0.255368964571253	0.0379290735136829	6.73280259479919	1.66425792368412e-11	2.49128037585797e-10
ENSMUSG00000032763	1631.09131669442	-0.229679430890576	0.034137360623278	-6.72809574897129	1.71897799314429e-11	2.57139941469236e-10
ENSMUSG00000046532	2176.54320480771	-0.443570490002061	0.0659412341127343	-6.7267544499353	1.73489140597374e-11	2.59219160359512e-10
ENSMUSG00000071757	784.748871899918	0.593486139095535	0.0882281513420382	6.72672078093011	1.73529271143492e-11	2.59219160359512e-10
ENSMUSG00000032816	702.133724608279	-0.445507179399094	0.0662436483193279	-6.72528145266885	1.75253352572798e-11	2.61612549814164e-10
ENSMUSG00000124749	64.0934809566247	1.35749381893753	0.201880272756823	6.72425195587441	1.76496800429307e-11	2.63223808754555e-10
ENSMUSG00000030779	3043.77314947715	0.343600902652003	0.0510992637687549	6.72418499426799	1.76577976617236e-11	2.63223808754555e-10
ENSMUSG00000093536	255.418226378416	-0.5697207783325	0.0847305450902575	-6.72391258342097	1.76908591780518e-11	2.63533645465691e-10
ENSMUSG00000047787	516.350146464623	-0.511747384194089	0.0761183089791649	-6.72305245685587	1.77956479674519e-11	2.64910803931569e-10
ENSMUSG00000002968	3130.09216163278	0.233485837776055	0.0347775536386958	6.71369355653192	1.89758615506962e-11	2.82284022208762e-10
ENSMUSG00000034648	16798.2645058488	-0.509570519772069	0.0759496943050702	-6.70931627091554	1.95538446525588e-11	2.90680629717332e-10
ENSMUSG00000023852	1353.95177894858	0.3487959530761	0.0520592707677155	6.69997769719827	2.08451351855507e-11	3.09662056673378e-10
ENSMUSG00000073478	678.495752659868	-0.422849185069544	0.0631208900390433	-6.69903711446386	2.097973095349e-11	3.11445992149113e-10
