gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000097254	6.75512661928986	0.256094053744815	0.661995893999951	0.386851423197549	0.698866205152157	NA
ENSMUSG00000040913	903.141247073852	0.0230685809096098	0.0596455835856699	0.386760922147338	0.698933209706654	NA
ENSMUSG00000005994	595.700635667249	0.0683872913370293	0.176862308060302	0.386669675902411	0.699000768357764	NA
ENSMUSG00000139945	10.6812658738378	0.205944065919719	0.532842601870488	0.386500751247692	0.699125846335928	NA
ENSMUSG00000022913	471.634449247294	-0.036951991879459	0.095619538175919	-0.386448131672373	0.699164809457777	NA
ENSMUSG00000034066	1140.89849912302	-0.0275654724885638	0.071340944832736	-0.386390628175629	0.69920738987413	NA
ENSMUSG00000057280	173.002818934305	-0.0553199187306951	0.143181071831858	-0.386363351125484	0.699227588422781	NA
ENSMUSG00000027309	2193.92746127486	0.0310345103903886	0.0803295583728836	0.386339860681528	0.699244983174996	NA
ENSMUSG00000120570	8.62620917569368	0.244879903369556	0.63386885274342	0.386325818518614	0.69925538151893	NA
ENSMUSG00000090015	395.457767203767	0.0452789492606458	0.117206081331352	0.386319111997595	0.699260347776057	NA
ENSMUSG00000026395	365.990158861608	-0.225439244670685	0.583624373363745	-0.38627455425029	0.69929334363496	NA
ENSMUSG00000024007	844.261296259026	-0.0336385515492567	0.0870961300826888	-0.386223262931664	0.699331326534558	NA
ENSMUSG00000126716	8.06488684451095	-0.227698368690476	0.589740436071659	-0.386099298544298	0.699423129326009	NA
ENSMUSG00000137882	29.4914925799252	-0.134429945160863	0.348248730533292	-0.386017042919305	0.699484046794213	NA
ENSMUSG00000033906	2008.36849323127	0.0231720108802607	0.0600290584777474	0.38601323205578	0.699486869118088	NA
ENSMUSG00000084230	17.0665986747733	-0.172696094180498	0.447446641392096	-0.385959080267551	0.699526974357619	NA
ENSMUSG00000134757	8.47139102845876	0.241422929446153	0.625564225554453	0.385928286151871	0.69954978109534	NA
ENSMUSG00000044916	60.8514005314707	0.096661322168268	0.250661368003965	0.385625128187839	0.699774320410105	NA
ENSMUSG00000027709	1431.44236682249	-0.0256694758403568	0.0666472515624252	-0.385154304769994	0.70012309615029	NA
ENSMUSG00000098091	27.3781467778935	-0.240373377968639	0.624175468516544	-0.385105455265529	0.700159286422869	NA
ENSMUSG00000137776	72.256358780687	0.110654427886024	0.287352436681469	0.38508261549452	0.7001762075556	NA
ENSMUSG00000063931	2404.52595814883	-0.0196793086245072	0.0511234748878498	-0.384936835136459	0.700284214280678	NA
ENSMUSG00000100392	6.48210136244227	0.277699621924502	0.721509636241763	0.384886920389585	0.700321196844669	NA
ENSMUSG00000090150	1213.91060255171	-0.025374404605508	0.0659309209545617	-0.384863494065183	0.700338553995086	NA
ENSMUSG00000131912	6.59133110906986	0.260038859876995	0.67580307857657	0.384784958992358	0.700396743738957	NA
ENSMUSG00000030942	2472.08677594429	0.0145059838635557	0.0377007828582267	0.384766117937267	0.700410704083952	NA
ENSMUSG00000118084	206.670085464522	0.0546687024368677	0.1421202236231	0.38466518728431	0.700485490723768	NA
ENSMUSG00000025409	751.462348970494	0.0404510316236567	0.105186879306104	0.384563473034884	0.700560860922989	NA
ENSMUSG00000031883	151.809252785171	-0.0494809436337719	0.128680177433496	-0.38452654185486	0.700588227635345	NA
ENSMUSG00000079575	9.42432549536078	0.212338012404881	0.552273210074261	0.384480015563908	0.700622705062041	NA
ENSMUSG00000027752	368.147686721083	-0.0407699227832431	0.106143107811085	-0.384103345229026	0.700901852182446	NA
ENSMUSG00000034472	412.47784853704	-0.0572200823232928	0.148980505258074	-0.384077649784932	0.700920896325361	NA
ENSMUSG00000121739	10.9483585169396	-0.188768993615165	0.491618735754254	-0.383974368522694	0.700997444986131	NA
ENSMUSG00000082394	29.322013893874	-0.112426764993327	0.292802752501524	-0.383967582383783	0.701002474754478	NA
ENSMUSG00000064030	734.913460935868	0.0307663013634511	0.0801312902440114	0.383948658130467	0.701016501151725	NA
ENSMUSG00000006705	1035.2272096532	-0.0343296547757696	0.0894368621993201	-0.383842343431751	0.701095302044054	NA
ENSMUSG00000037791	1062.91912327835	0.0326328054917383	0.0850450022065744	0.383712207008627	0.701191764073833	NA
ENSMUSG00000141309	237.993878508259	0.055409906941847	0.144413472908749	0.383689318079478	0.701208730710388	NA
ENSMUSG00000112581	10.6813954387934	0.201209860090169	0.524507504913106	0.383616741810974	0.701262529545339	NA
ENSMUSG00000028706	1164.49271257746	0.0242392575082626	0.0632293423162482	0.38335457273978	0.70145688089967	NA
ENSMUSG00000051149	203.433161928731	0.0542461558251986	0.1415121066507	0.383332261168979	0.701473421830632	NA
ENSMUSG00000143980	31.2858442314177	-0.115992081577049	0.302595463484625	-0.383323927732787	0.701479599952452	NA
ENSMUSG00000142519	8.51603153477348	-0.234746457775649	0.612423871494219	-0.383307164697719	0.70149202754756	NA
ENSMUSG00000043747	26.977964018601	0.128688462521003	0.33573577884631	0.383302795320818	0.70149526688141	NA
ENSMUSG00000020940	131.005364293901	-0.0661548599815165	0.172601291811095	-0.383281372273392	0.701511149408211	NA
ENSMUSG00000003348	2440.24305905498	0.0265103372996138	0.0691701582624911	0.383262637610439	0.701525038938981	NA
ENSMUSG00000120169	55.7770228847071	0.0979876887851182	0.255957213027586	0.382828393957226	0.70184700704679	NA
ENSMUSG00000035104	47.3514332997989	-0.115710261420421	0.302279681524369	-0.382792058126119	0.701873950521709	NA
ENSMUSG00000140683	10.1763158890499	0.254098675218547	0.663847773548001	0.382766479520585	0.701892917603585	NA
ENSMUSG00000047205	643.599292102384	-0.0421104968071259	0.110028595056211	-0.382723207413604	0.701925005217186	NA
ENSMUSG00000028737	838.834602217136	0.031699301090254	0.0828265376137628	0.382719138135103	0.701928022741135	NA
ENSMUSG00000001436	1831.20411626629	0.0285285378874584	0.0745436935289544	0.382708939373621	0.70193558552924	NA
ENSMUSG00000120395	11.5529217591876	0.197417729384168	0.516026428167737	0.382572904424957	0.702036463687761	NA
ENSMUSG00000023999	27.0503832312907	-0.178972335383538	0.46782950254171	-0.382558890388878	0.702046856243119	NA
ENSMUSG00000100632	9.35082364846395	0.213566427089081	0.558438676365219	0.382434878040949	0.702138823982285	NA
ENSMUSG00000108676	34.3406502138395	-0.121593248545466	0.317953256339589	-0.382424919767449	0.70214620924173	NA
ENSMUSG00000099952	13.7688186681422	-0.176586560099544	0.461793780205563	-0.382392677573392	0.702170120905695	NA
ENSMUSG00000074384	97.7288172715936	0.0782755133556574	0.204711057758772	0.382370714179474	0.702186409708403	NA
ENSMUSG00000085578	9.61766498537136	0.220975221152363	0.577922836465688	0.382361116760409	0.702193527524965	NA
ENSMUSG00000025754	35.2162964922192	-0.113079713606251	0.295843330746932	-0.382228368375763	0.702291981531784	NA
ENSMUSG00000058354	61.801105758582	-0.527874954398781	1.38115645632903	-0.382197796621692	0.702314656049814	NA
ENSMUSG00000086288	14.1655920680071	0.178415299916214	0.46685181747663	0.382166874449718	0.702337590735989	NA
ENSMUSG00000025257	22.2565672906144	0.16870021576472	0.441467686018105	0.382134912945364	0.702361296570132	NA
ENSMUSG00000101878	26.1591354952979	-0.120951408199545	0.316632131387932	-0.381993475107417	0.702466204429516	NA
ENSMUSG00000034919	65.387243741173	0.0925116667671583	0.242286681900264	0.381827288407211	0.702589476360106	NA
ENSMUSG00000044952	592.527512526307	0.0396462980737164	0.103857752076079	0.381736531758113	0.702656800015888	NA
ENSMUSG00000027832	34.9396405133364	-0.178431030898854	0.467474707570209	-0.381691304383684	0.702690350739191	NA
ENSMUSG00000041238	484.939621756176	-0.0292043436444397	0.0765164715357443	-0.381673946253481	0.702703227559636	NA
ENSMUSG00000044434	10.369356732627	-0.252846304611985	0.662508967560346	-0.381649633427723	0.702721263740826	NA
ENSMUSG00000033453	1324.92345902418	0.0348337907614266	0.0913855743492337	0.381173845100627	0.703074255335745	NA
ENSMUSG00000034639	274.269104419854	0.0406076788667823	0.106540787092798	0.381146788707432	0.703094330639253	NA
ENSMUSG00000095576	15.2500058624119	0.18657132409729	0.48956136376672	0.381098954913021	0.70312982286613	NA
ENSMUSG00000020770	738.020931033423	0.0265275725100709	0.0696116051777027	0.381079741551025	0.703144079182692	NA
ENSMUSG00000082456	22.6921942505663	0.139694270664823	0.366577738784545	0.381076797320002	0.703146263811634	NA
ENSMUSG00000004934	1585.60030269019	0.0223834948865246	0.0587391011697073	0.381066350025597	0.703154015757656	NA
ENSMUSG00000031902	2275.19675476901	0.0316116470692535	0.0829815927781219	0.380947701905137	0.70324205543675	NA
ENSMUSG00000063683	110.920784565297	0.096613103391278	0.253643087049332	0.380901780195127	0.703276131487324	NA
ENSMUSG00000108080	13.3143851707837	0.192275280612409	0.504971988639986	0.380764250172081	0.703378188744092	NA
ENSMUSG00000032311	64.1081155940308	0.0791932078314498	0.208045154516144	0.380653940321906	0.703460050519984	NA
ENSMUSG00000037892	434.579709188483	0.0592490193665211	0.155657048539312	0.380638203810973	0.703471728984205	NA
ENSMUSG00000094018	21.8800614608482	0.16437382740182	0.431856679742829	0.380621245686658	0.703484314117036	NA
ENSMUSG00000122144	9.0356387461916	0.231112887122212	0.607339701559833	0.380533145665669	0.703549697092942	NA
ENSMUSG00000126800	26.4993527681934	-0.141256975562274	0.371294328861297	-0.380444743111181	0.703615306795826	NA
ENSMUSG00000108421	14.9565883139829	0.162822264158039	0.428099933520893	0.380337046116576	0.703695239230329	NA
ENSMUSG00000074385	97.0768003318372	-0.0861071130007416	0.226423616506413	-0.380292101722095	0.70372859781355	NA
ENSMUSG00000048371	623.062520327604	0.0329509618752364	0.0866763442431182	0.380160955829105	0.703825940045212	NA
ENSMUSG00000024846	678.067756699543	0.0337848059404664	0.0888750309342656	0.380138331152364	0.703842733563125	NA
ENSMUSG00000027863	22.8206372693778	0.285982736171352	0.75237720624271	0.380105529245787	0.703867081544544	NA
ENSMUSG00000036040	165.484310495867	-0.0685053189913368	0.180230061298842	-0.38009929363419	0.703871710107257	NA
ENSMUSG00000052609	1897.58406131474	-0.034785776223644	0.0915430995090648	-0.379993428343547	0.703950293349338	NA
ENSMUSG00000110388	8.49341660657678	0.249551500612726	0.656858171450078	0.379916870124059	0.704007124078163	NA
ENSMUSG00000039652	2555.18363494284	0.0392237385686595	0.103284652948761	0.379763473554181	0.70412099845651	NA
ENSMUSG00000071671	10.2020909498964	0.238774977880182	0.628864025088402	0.379692538218601	0.704173659747194	NA
ENSMUSG00000005907	558.559931458757	0.0326935225024547	0.0861266903643346	0.379598035918413	0.704243818989596	NA
ENSMUSG00000086896	23.2987440567666	0.164814820791104	0.434237229161604	0.379550185296912	0.704279344622902	NA
ENSMUSG00000021884	35.5533945115089	0.10611574273933	0.279597472939064	0.379530407138041	0.704294028667028	NA
ENSMUSG00000078495	239.404709348997	0.0440504893340219	0.116100116163717	0.379418133155913	0.704377387154983	NA
ENSMUSG00000058761	798.461394806737	-0.0344685969226239	0.0908618311249643	-0.379351775061835	0.704426656787573	NA
ENSMUSG00000073471	733.754487114404	0.0278859067848169	0.0735160159659309	0.379317437410371	0.704452152332752	NA
ENSMUSG00000027270	24.0679007492577	0.163225702999684	0.430432190374875	0.379213512952007	0.704529317779045	NA
ENSMUSG00000029027	46.0627050111955	0.111716730259003	0.29462865742816	0.379178085506646	0.704555623875921	NA
ENSMUSG00000038570	83.442151730705	-0.0768009590756929	0.202610401116333	-0.379057336901455	0.70464528652361	NA
ENSMUSG00000021615	419.165774469254	0.0338535974326115	0.0893158075571918	0.379032540358928	0.70466369986254	NA
ENSMUSG00000054967	136.141973696041	-0.0676348925749423	0.178446603304459	-0.379020341785639	0.704672758304418	NA
ENSMUSG00000097184	645.837237711311	-0.0447343583909393	0.11803054746938	-0.379006616084235	0.704682950814337	NA
ENSMUSG00000023277	1506.11232250997	0.0272115486928992	0.071801970998417	0.37898052538835	0.704702325538828	NA
ENSMUSG00000073096	1200.20830254957	0.0286884412864885	0.0757237592633358	0.378856538100835	0.704794400041434	NA
ENSMUSG00000119952	5.7465928422622	0.271474253705391	0.716722793126421	0.378771620365513	0.704857463504013	NA
ENSMUSG00000047773	253.175932548265	-0.107265331106504	0.283320271008633	-0.378600975936646	0.704984197328693	NA
ENSMUSG00000129506	5.91566873964872	0.306328047159113	0.809353587755733	0.378484820223673	0.705070468278972	NA
ENSMUSG00000123985	5.7749348438222	0.274896224587505	0.726318753819601	0.378478764511955	0.705074966069696	NA
ENSMUSG00000115333	65.2395321093161	-0.0914281642764421	0.241669939030324	-0.378318315646905	0.705194140856584	NA
ENSMUSG00000097403	16.6837036990636	0.16111315602905	0.426011130552897	0.378190015410983	0.705289442175515	NA
ENSMUSG00000040078	513.023448793462	-0.0305144707518524	0.0807333236029028	-0.377966239838481	0.705455673568506	NA
ENSMUSG00000067261	769.986391296419	0.0488374054236416	0.129284754020467	0.377750692985114	0.705615805562612	NA
ENSMUSG00000098129	6.62410337901286	-0.251167703980966	0.665030762578395	-0.377678324243471	0.705669571975855	NA
ENSMUSG00000026197	1296.04614823058	0.0229253165716022	0.0607074191028473	0.377636158980229	0.705700899368756	NA
ENSMUSG00000086514	6.40531184348607	-0.26566860981012	0.70355697198041	-0.377607813425972	0.705721959456365	NA
ENSMUSG00000055555	100.179633799377	-0.0677811432703983	0.17950890647516	-0.377592090561689	0.705733641276073	NA
ENSMUSG00000064372	14.4318699996084	-0.18886401587336	0.500208648301732	-0.377570472870823	0.705749702964513	NA
ENSMUSG00000058093	1484.70782679059	0.0397912845029782	0.10539335416067	0.377550224298937	0.705764747532663	NA
ENSMUSG00000133579	6.46297769555724	-0.270270997521454	0.716213413784044	-0.377360982522657	0.705905358603596	NA
ENSMUSG00000079339	257.640310941526	0.0627450069495194	0.166300113896766	0.377299843513454	0.705950788465403	NA
ENSMUSG00000032567	190.68601445404	-0.051952305036836	0.137731205499654	-0.377200684829312	0.70602447139875	NA
ENSMUSG00000127097	18.7873299228836	0.185745708169225	0.492440637265782	0.377194110544076	0.706029356722569	NA
ENSMUSG00000044594	15.2848180303316	-0.175481433270547	0.465463680764294	-0.377003492479596	0.706171009474907	NA
ENSMUSG00000044966	13.4857344001992	0.179857556550154	0.4771982523071	0.376903217228061	0.706245530451536	NA
ENSMUSG00000130324	7.18161300998824	0.262622580523754	0.696838477774859	0.37687726625309	0.706264816745767	NA
ENSMUSG00000062524	5.27974803606094	-0.368210999443194	0.977078679400058	-0.376848873285498	0.706285918100741	NA
ENSMUSG00000090164	25.1525340760724	0.145042711081959	0.384948057752058	0.376785148440417	0.706333278557578	NA
ENSMUSG00000043432	255.55806256628	0.0430129286054187	0.114160783326499	0.3767749953362	0.706340824473874	NA
ENSMUSG00000040990	1458.72054550048	-0.024026469058589	0.0637697150746881	-0.376769270968967	0.706345078909194	NA
ENSMUSG00000121069	414.959438754688	-0.117495992804167	0.311922667286388	-0.376683085671004	0.706409134220304	NA
ENSMUSG00000117006	9.52587226029735	0.229561468622532	0.609514122999802	0.376630269849558	0.706448389435838	NA
ENSMUSG00000113288	31.7540747640049	0.116103035705316	0.3083199400273	0.376566743283083	0.706495606417918	NA
ENSMUSG00000109819	21.5099683748178	-0.147196913432863	0.391009761391344	-0.376453295971659	0.706579930480324	NA
ENSMUSG00000012126	89.3357594923474	-0.07655046756964	0.203384119263952	-0.37638370117921	0.706631661259567	NA
ENSMUSG00000038240	601.133887667425	-0.030031412158119	0.0797925482594612	-0.376368631071488	0.706642863259175	NA
ENSMUSG00000046351	1271.07256113003	0.034068205030861	0.0905393192460531	0.376280772978599	0.706708171709685	NA
ENSMUSG00000079509	1141.7825892595	-0.0276423139674409	0.0734683505099979	-0.376247918669131	0.706732594192646	NA
ENSMUSG00000044250	414.840600429879	0.0378074024360868	0.100542066774685	0.37603565998711	0.706890385457639	NA
ENSMUSG00000070637	34.1110309501928	0.151283703309294	0.402422890774305	0.375932151916627	0.706967337029225	NA
ENSMUSG00000044816	19.1564400936738	0.16790441534967	0.446718045936752	0.375862172743839	0.707019363725412	NA
ENSMUSG00000129048	7.19470817892738	0.244962290496599	0.651754042782522	0.375850818586081	0.70702780521339	NA
ENSMUSG00000035623	1765.47645212804	0.0252311887159351	0.0671521376976041	0.375731727700983	0.707116348013156	NA
ENSMUSG00000073197	49.2988126239837	-0.134359335442827	0.357595077537293	-0.375730383002307	0.707117347804867	NA
ENSMUSG00000062638	5.23326726360025	0.305115474981645	0.812487257580183	0.375532627908978	0.707264385428151	NA
ENSMUSG00000045912	607.406886058269	-0.049451165901005	0.131749668702757	-0.375341861485608	0.707406237086079	NA
ENSMUSG00000142119	8.60927220439561	0.23015638022514	0.613309848022887	0.375269337296784	0.707460167880825	NA
ENSMUSG00000097915	49.6697397743746	0.0892141716017383	0.237776000871151	0.375202590988493	0.707509803396635	NA
ENSMUSG00000050147	80.291270940503	-0.068311760893302	0.182146495266379	-0.375037470764397	0.707632599461123	NA
ENSMUSG00000049971	551.915548672211	0.0354633791874729	0.0945954962685587	0.374895006489437	0.70773855293508	NA
ENSMUSG00000025785	583.640526480538	-0.0403572997404404	0.107657551287266	-0.374867338685361	0.707759130679627	NA
ENSMUSG00000093803	1413.00746712791	0.0234525990954579	0.0626058226446713	0.374607314539522	0.707952532328418	NA
ENSMUSG00000039512	1466.77199246995	-0.0351399817517947	0.0938280026741853	-0.374514864968587	0.708021299327052	NA
